Step:101748/150000, Loss:0.052724, Time:0.0719
Step:101749/150000, Loss:0.079975, Time:0.0787
Step:101750/150000, Loss:0.111159, Time:0.0752
Step:101751/150000, Loss:0.046309, Time:0.0745
Step:101752/150000, Loss:0.082026, Time:0.0725
Step:101753/150000, Loss:0.037023, Time:0.0700
Step:101754/150000, Loss:0.032729, Time:0.0704
Step:101755/150000, Loss:0.055759, Time:0.0767
Step:101756/150000, Loss:0.039387, Time:0.0724
Step:101757/150000, Loss:0.048791, Time:0.0714
Step:101758/150000, Loss:0.144314, Time:0.0723
Step:101759/150000, Loss:0.067718, Time:0.0741
Step:101760/150000, Loss:0.080178, Time:0.0752
Step:101761/150000, Loss:0.072057, Time:0.0733
Step:101762/150000, Loss:0.070660, Time:0.0723
Step:101763/150000, Loss:0.081263, Time:0.0736
Step:101764/150000, Loss:0.055705, Time:0.0726
Step:101765/150000, Loss:0.049576, Time:0.0733
Step:101766/150000, Loss:0.090795, Time:0.0717
Step:101767/150000, Loss:0.049156, Time:0.0751
Step:101768/150000, Loss:0.072715, Time:0.0715
Step:101769/150000, Loss:0.057647, Time:0.0716
Step:101770/150000, Loss:0.084404, Time:0.0735
Step:101771/150000, Loss:0.041636, Time:0.0688
Step:101772/150000, Loss:0.082388, Time:0.0688
Step:101773/150000, Loss:0.050345, Time:0.0721
Step:101774/150000, Loss:0.116227, Time:0.0703
Step:101775/150000, Loss:0.058763, Time:0.0686
Step:101776/150000, Loss:0.076432, Time:0.0677
Step:101777/150000, Loss:0.062916, Time:0.0682
Step:101778/150000, Loss:0.113186, Time:0.0684
Step:101779/150000, Loss:0.046590, Time:0.0684
Step:101780/150000, Loss:0.107147, Time:0.0728
Step:101781/150000, Loss:0.084423, Time:0.0713
Step:101782/150000, Loss:0.055106, Time:0.0734
Step:101783/150000, Loss:0.052004, Time:0.0732
Step:101784/150000, Loss:0.080717, Time:0.0725
Step:101785/150000, Loss:0.081965, Time:0.0709
Step:101786/150000, Loss:0.073974, Time:0.0713
Step:101787/150000, Loss:0.039918, Time:0.1343
Step:101788/150000, Loss:0.060777, Time:0.1069
Step:101789/150000, Loss:0.093626, Time:0.0717
Step:101790/150000, Loss:0.082368, Time:0.0718
Step:101791/150000, Loss:0.063688, Time:0.0717
Step:101792/150000, Loss:0.043249, Time:0.0700
Step:101793/150000, Loss:0.066151, Time:0.0695
Step:101794/150000, Loss:0.104855, Time:0.0719
Step:101795/150000, Loss:0.077710, Time:0.0701
Step:101796/150000, Loss:0.056220, Time:0.0710
Step:101797/150000, Loss:0.064207, Time:0.0701
Step:101798/150000, Loss:0.069341, Time:0.0690
Step:101799/150000, Loss:0.084633, Time:0.0672
Step:101800/150000, Loss:0.077013, Time:0.0667
Step:101801/150000, Loss:0.055959, Time:0.0680
Step:101802/150000, Loss:0.104944, Time:0.0676
Step:101803/150000, Loss:0.079622, Time:0.0683
Step:101804/150000, Loss:0.058105, Time:0.0663
Step:101805/150000, Loss:0.070573, Time:0.0672
Step:101806/150000, Loss:0.082460, Time:0.0665
Step:101807/150000, Loss:0.066128, Time:0.0675
Step:101808/150000, Loss:0.078103, Time:0.0670
Step:101809/150000, Loss:0.052889, Time:0.0714
Step:101810/150000, Loss:0.151795, Time:0.0758
Step:101811/150000, Loss:0.048871, Time:0.0765
Step:101812/150000, Loss:0.079084, Time:0.0718
Step:101813/150000, Loss:0.046402, Time:0.0712
Step:101814/150000, Loss:0.084001, Time:0.1049
Step:101815/150000, Loss:0.096328, Time:0.0724
Step:101816/150000, Loss:0.098722, Time:0.0712
Step:101817/150000, Loss:0.040888, Time:0.0682
Step:101818/150000, Loss:0.072009, Time:0.0686
Step:101819/150000, Loss:0.069061, Time:0.0703
Step:101820/150000, Loss:0.088687, Time:0.0688
Step:101821/150000, Loss:0.139814, Time:0.0687
Step:101822/150000, Loss:0.054587, Time:0.0685
Step:101823/150000, Loss:0.044505, Time:0.0682
Step:101824/150000, Loss:0.045737, Time:0.0678
Step:101825/150000, Loss:0.096191, Time:0.0686
Step:101826/150000, Loss:0.047949, Time:0.0747
Step:101827/150000, Loss:0.034740, Time:0.0781
Step:101828/150000, Loss:0.047385, Time:0.0741
Step:101829/150000, Loss:0.107927, Time:0.0743
Step:101830/150000, Loss:0.079661, Time:0.0698
Step:101831/150000, Loss:0.046093, Time:0.0722
Step:101832/150000, Loss:0.112037, Time:0.0714
Step:101833/150000, Loss:0.060860, Time:0.0814
Step:101834/150000, Loss:0.058223, Time:0.0723
Step:101835/150000, Loss:0.169371, Time:0.0710
Step:101836/150000, Loss:0.160513, Time:0.0746
Step:101837/150000, Loss:0.035317, Time:0.1025
Step:101838/150000, Loss:0.109046, Time:0.0718
Step:101839/150000, Loss:0.089844, Time:0.0741
Step:101840/150000, Loss:0.073811, Time:0.0739
Step:101841/150000, Loss:0.086710, Time:0.0696
Step:101842/150000, Loss:0.165949, Time:0.0730
Step:101843/150000, Loss:0.034977, Time:0.0756
Step:101844/150000, Loss:0.128615, Time:0.0800
Step:101845/150000, Loss:0.079956, Time:0.0729
Step:101846/150000, Loss:0.043651, Time:0.0951
Step:101847/150000, Loss:0.061530, Time:0.0734
Step:101848/150000, Loss:0.066781, Time:0.0725
Step:101849/150000, Loss:0.075962, Time:0.0747
Step:101850/150000, Loss:0.091837, Time:0.0737
Step:101851/150000, Loss:0.085056, Time:0.0702
Step:101852/150000, Loss:0.090536, Time:0.0703
Step:101853/150000, Loss:0.039754, Time:0.0744
Step:101854/150000, Loss:0.118207, Time:0.0705
Step:101855/150000, Loss:0.152910, Time:0.0705
Step:101856/150000, Loss:0.050592, Time:0.0702
Step:101857/150000, Loss:0.063704, Time:0.0705
Step:101858/150000, Loss:0.046253, Time:0.0717
Step:101859/150000, Loss:0.083271, Time:0.0699
Step:101860/150000, Loss:0.048552, Time:0.0695
Step:101861/150000, Loss:0.083516, Time:0.0692
Step:101862/150000, Loss:0.114098, Time:0.0753
Step:101863/150000, Loss:0.031983, Time:0.0698
Step:101864/150000, Loss:0.065540, Time:0.0684
Step:101865/150000, Loss:0.093355, Time:0.0755
Step:101866/150000, Loss:0.059006, Time:0.0756
Step:101867/150000, Loss:0.057487, Time:0.0704
Step:101868/150000, Loss:0.065293, Time:0.0701
Step:101869/150000, Loss:0.095280, Time:0.0726
Step:101870/150000, Loss:0.116495, Time:0.0690
Step:101871/150000, Loss:0.057681, Time:0.0704
Step:101872/150000, Loss:0.133095, Time:0.0727
Step:101873/150000, Loss:0.069690, Time:0.0706
Step:101874/150000, Loss:0.128819, Time:0.0689
Step:101875/150000, Loss:0.140800, Time:0.0694
Step:101876/150000, Loss:0.065294, Time:0.0767
Step:101877/150000, Loss:0.051117, Time:0.0721
Step:101878/150000, Loss:0.043702, Time:0.0726
Step:101879/150000, Loss:0.065917, Time:0.0703
Step:101880/150000, Loss:0.119336, Time:0.0692
Step:101881/150000, Loss:0.131433, Time:0.0696
Step:101882/150000, Loss:0.065350, Time:0.0734
Step:101883/150000, Loss:0.053017, Time:0.0717
Step:101884/150000, Loss:0.065119, Time:0.0720
Step:101885/150000, Loss:0.060721, Time:0.0705
Step:101886/150000, Loss:0.080571, Time:0.0703
Step:101887/150000, Loss:0.137734, Time:0.0676
Step:101888/150000, Loss:0.102653, Time:0.0708
Step:101889/150000, Loss:0.087015, Time:0.1256
Step:101890/150000, Loss:0.056177, Time:0.0821
Step:101891/150000, Loss:0.113596, Time:0.0765
Step:101892/150000, Loss:0.053710, Time:0.0750
Step:101893/150000, Loss:0.088117, Time:0.0767
Step:101894/150000, Loss:0.103008, Time:0.0783
Step:101895/150000, Loss:0.073379, Time:0.0745
Step:101896/150000, Loss:0.067869, Time:0.0717
Step:101897/150000, Loss:0.060555, Time:0.0700
Step:101898/150000, Loss:0.066804, Time:0.0710
Step:101899/150000, Loss:0.129008, Time:0.0735
Step:101900/150000, Loss:0.097864, Time:0.0747
Step:101901/150000, Loss:0.044403, Time:0.0742
Step:101902/150000, Loss:0.102965, Time:0.0734
Step:101903/150000, Loss:0.031278, Time:0.0706
Step:101904/150000, Loss:0.114495, Time:0.0701
Step:101905/150000, Loss:0.035382, Time:0.0756
Step:101906/150000, Loss:0.048049, Time:0.0745
Step:101907/150000, Loss:0.038291, Time:0.0731
Step:101908/150000, Loss:0.123332, Time:0.0729
Step:101909/150000, Loss:0.073957, Time:0.0704
Step:101910/150000, Loss:0.150330, Time:0.0879
Step:101911/150000, Loss:0.074486, Time:0.1138
Step:101912/150000, Loss:0.105440, Time:0.0842
Step:101913/150000, Loss:0.056774, Time:0.0689
Step:101914/150000, Loss:0.064978, Time:0.0768
Step:101915/150000, Loss:0.060276, Time:0.0825
Step:101916/150000, Loss:0.070295, Time:0.0736
Step:101917/150000, Loss:0.111418, Time:0.0773
Step:101918/150000, Loss:0.196589, Time:0.0808
Step:101919/150000, Loss:0.155310, Time:0.0690
Step:101920/150000, Loss:0.102571, Time:0.0729
Step:101921/150000, Loss:0.056285, Time:0.0788
Step:101922/150000, Loss:0.091584, Time:0.0844
Step:101923/150000, Loss:0.061765, Time:0.0728
Step:101924/150000, Loss:0.046184, Time:0.0779
Step:101925/150000, Loss:0.058417, Time:0.0743
Step:101926/150000, Loss:0.055465, Time:0.0716
Step:101927/150000, Loss:0.045276, Time:0.0726
Step:101928/150000, Loss:0.166805, Time:0.0684
Step:101929/150000, Loss:0.091019, Time:0.0700
Step:101930/150000, Loss:0.069252, Time:0.1006
Step:101931/150000, Loss:0.054479, Time:0.0706
Step:101932/150000, Loss:0.069586, Time:0.0696
Step:101933/150000, Loss:0.097651, Time:0.0692
Step:101934/150000, Loss:0.054089, Time:0.0686
Step:101935/150000, Loss:0.061091, Time:0.0696
Step:101936/150000, Loss:0.071520, Time:0.0708
Step:101937/150000, Loss:0.043191, Time:0.0711
Step:101938/150000, Loss:0.050074, Time:0.0711
Step:101939/150000, Loss:0.054261, Time:0.0748
Step:101940/150000, Loss:0.071194, Time:0.0709
Step:101941/150000, Loss:0.094118, Time:0.0750
Step:101942/150000, Loss:0.047027, Time:0.0697
Step:101943/150000, Loss:0.053753, Time:0.0720
Step:101944/150000, Loss:0.115531, Time:0.0725
Step:101945/150000, Loss:0.103167, Time:0.1146
Step:101946/150000, Loss:0.038822, Time:0.1080
Step:101947/150000, Loss:0.083334, Time:0.0687
Step:101948/150000, Loss:0.134998, Time:0.0689
Step:101949/150000, Loss:0.087246, Time:0.1171
Step:101950/150000, Loss:0.103612, Time:0.0793
Step:101951/150000, Loss:0.051257, Time:0.0714
Step:101952/150000, Loss:0.105756, Time:0.0692
Step:101953/150000, Loss:0.033761, Time:0.0753
Step:101954/150000, Loss:0.062641, Time:0.0708
Step:101955/150000, Loss:0.026314, Time:0.0722
Step:101956/150000, Loss:0.124573, Time:0.0696
Step:101957/150000, Loss:0.073053, Time:0.0685
Step:101958/150000, Loss:0.090738, Time:0.0680
Step:101959/150000, Loss:0.040750, Time:0.0754
Step:101960/150000, Loss:0.049122, Time:0.0722
Step:101961/150000, Loss:0.075496, Time:0.0715
Step:101962/150000, Loss:0.063284, Time:0.0712
Step:101963/150000, Loss:0.028076, Time:0.0705
Step:101964/150000, Loss:0.065051, Time:0.0692
Step:101965/150000, Loss:0.064914, Time:0.0682
Step:101966/150000, Loss:0.063047, Time:0.0789
Step:101967/150000, Loss:0.025525, Time:0.0694
Step:101968/150000, Loss:0.088208, Time:0.0735
Step:101969/150000, Loss:0.075801, Time:0.0720
Step:101970/150000, Loss:0.080927, Time:0.0785
Step:101971/150000, Loss:0.062055, Time:0.0821
Step:101972/150000, Loss:0.049886, Time:0.0742
Step:101973/150000, Loss:0.053730, Time:0.0798
Step:101974/150000, Loss:0.036028, Time:0.0805
Step:101975/150000, Loss:0.076714, Time:0.0765
Step:101976/150000, Loss:0.065447, Time:0.0753
Step:101977/150000, Loss:0.054663, Time:0.0707
Step:101978/150000, Loss:0.051049, Time:0.0696
Step:101979/150000, Loss:0.044776, Time:0.0705
Step:101980/150000, Loss:0.055472, Time:0.0957
Step:101981/150000, Loss:0.088809, Time:0.0870
Step:101982/150000, Loss:0.106328, Time:0.0695
Step:101983/150000, Loss:0.101782, Time:0.0687
Step:101984/150000, Loss:0.059934, Time:0.0693
Step:101985/150000, Loss:0.078459, Time:0.0709
Step:101986/150000, Loss:0.073173, Time:0.0707
Step:101987/150000, Loss:0.057150, Time:0.0789
Step:101988/150000, Loss:0.044202, Time:0.0967
Step:101989/150000, Loss:0.131007, Time:0.0959
Step:101990/150000, Loss:0.069634, Time:0.0695
Step:101991/150000, Loss:0.076089, Time:0.0692
Step:101992/150000, Loss:0.061173, Time:0.0691
Step:101993/150000, Loss:0.065484, Time:0.0708
Step:101994/150000, Loss:0.065137, Time:0.0825
Step:101995/150000, Loss:0.050689, Time:0.0719
Step:101996/150000, Loss:0.047365, Time:0.0709
Step:101997/150000, Loss:0.029104, Time:0.0755
Step:101998/150000, Loss:0.064090, Time:0.0703
Step:101999/150000, Loss:0.046560, Time:0.0703
Step:102000/150000, Loss:0.031525, Time:0.0736
Step:102001/150000, Loss:0.072453, Time:0.0741
Step:102002/150000, Loss:0.027513, Time:0.0691
Step:102003/150000, Loss:0.036805, Time:0.0737
Step:102004/150000, Loss:0.086359, Time:0.0694
Step:102005/150000, Loss:0.055545, Time:0.0709
Step:102006/150000, Loss:0.074753, Time:0.0722
Step:102007/150000, Loss:0.044716, Time:0.0760
Step:102008/150000, Loss:0.039280, Time:0.0705
Step:102009/150000, Loss:0.116342, Time:0.0672
Step:102010/150000, Loss:0.060279, Time:0.0700
Step:102011/150000, Loss:0.041459, Time:0.0729
Step:102012/150000, Loss:0.113107, Time:0.0741
Step:102013/150000, Loss:0.083021, Time:0.0748
Step:102014/150000, Loss:0.053500, Time:0.0732
Step:102015/150000, Loss:0.039333, Time:0.0705
Step:102016/150000, Loss:0.067875, Time:0.0792
Step:102017/150000, Loss:0.059370, Time:0.0750
Step:102018/150000, Loss:0.037829, Time:0.0772
Step:102019/150000, Loss:0.075435, Time:0.0724
Step:102020/150000, Loss:0.027465, Time:0.0712
Step:102021/150000, Loss:0.054959, Time:0.0743
Step:102022/150000, Loss:0.036363, Time:0.0714
Step:102023/150000, Loss:0.034122, Time:0.1353
Step:102024/150000, Loss:0.069776, Time:0.1085
Step:102025/150000, Loss:0.049774, Time:0.0732
Step:102026/150000, Loss:0.054649, Time:0.0719
Step:102027/150000, Loss:0.097954, Time:0.0720
Step:102028/150000, Loss:0.023137, Time:0.0735
Step:102029/150000, Loss:0.051916, Time:0.0735
Step:102030/150000, Loss:0.066873, Time:0.0696
Step:102031/150000, Loss:0.093876, Time:0.0696
Step:102032/150000, Loss:0.055055, Time:0.0695
Step:102033/150000, Loss:0.086203, Time:0.0687
Step:102034/150000, Loss:0.036524, Time:0.0727
Step:102035/150000, Loss:0.027699, Time:0.0840
Step:102036/150000, Loss:0.037384, Time:0.0679
Step:102037/150000, Loss:0.066895, Time:0.0799
Step:102038/150000, Loss:0.084277, Time:0.0657
Step:102039/150000, Loss:0.103185, Time:0.0702
Step:102040/150000, Loss:0.123676, Time:0.0675
Step:102041/150000, Loss:0.032713, Time:0.0678
Step:102042/150000, Loss:0.036028, Time:0.0699
Step:102043/150000, Loss:0.071541, Time:0.0668
Step:102044/150000, Loss:0.093154, Time:0.0719
Step:102045/150000, Loss:0.090267, Time:0.0699
Step:102046/150000, Loss:0.059427, Time:0.0732
Step:102047/150000, Loss:0.052943, Time:0.0712
Step:102048/150000, Loss:0.027863, Time:0.0717
Step:102049/150000, Loss:0.037835, Time:0.0759
Step:102050/150000, Loss:0.088545, Time:0.0749
Step:102051/150000, Loss:0.037563, Time:0.0729
Step:102052/150000, Loss:0.099202, Time:0.0715
Step:102053/150000, Loss:0.099577, Time:0.0733
Step:102054/150000, Loss:0.056009, Time:0.0804
Step:102055/150000, Loss:0.058324, Time:0.0761
Step:102056/150000, Loss:0.077506, Time:0.0726
Step:102057/150000, Loss:0.059741, Time:0.0723
Step:102058/150000, Loss:0.043455, Time:0.0734
Step:102059/150000, Loss:0.054606, Time:0.0727
Step:102060/150000, Loss:0.043048, Time:0.0702
Step:102061/150000, Loss:0.123887, Time:0.0684
Step:102062/150000, Loss:0.046129, Time:0.0693
Step:102063/150000, Loss:0.057474, Time:0.0720
Step:102064/150000, Loss:0.043847, Time:0.0735
Step:102065/150000, Loss:0.053447, Time:0.0710
Step:102066/150000, Loss:0.035331, Time:0.0699
Step:102067/150000, Loss:0.157311, Time:0.0709
Step:102068/150000, Loss:0.179178, Time:0.0780
Step:102069/150000, Loss:0.033223, Time:0.0741
Step:102070/150000, Loss:0.186637, Time:0.0737
Step:102071/150000, Loss:0.155379, Time:0.0745
Step:102072/150000, Loss:0.040752, Time:0.0716
Step:102073/150000, Loss:0.075681, Time:0.0720
Step:102074/150000, Loss:0.082080, Time:0.0732
Step:102075/150000, Loss:0.107500, Time:0.1006
Step:102076/150000, Loss:0.050116, Time:0.0704
Step:102077/150000, Loss:0.240355, Time:0.0707
Step:102078/150000, Loss:0.046999, Time:0.0715
Step:102079/150000, Loss:0.179123, Time:0.0771
Step:102080/150000, Loss:0.058181, Time:0.0706
Step:102081/150000, Loss:0.118340, Time:0.0689
Step:102082/150000, Loss:0.055965, Time:0.0680
Step:102083/150000, Loss:0.049785, Time:0.0695
Step:102084/150000, Loss:0.145923, Time:0.0710
Step:102085/150000, Loss:0.100987, Time:0.0711
Step:102086/150000, Loss:0.049214, Time:0.0929
Step:102087/150000, Loss:0.109189, Time:0.0733
Step:102088/150000, Loss:0.071281, Time:0.0708
Step:102089/150000, Loss:0.100877, Time:0.0747
Step:102090/150000, Loss:0.129877, Time:0.0757
Step:102091/150000, Loss:0.061773, Time:0.0773
Step:102092/150000, Loss:0.138312, Time:0.0905
Step:102093/150000, Loss:0.060329, Time:0.0877
Step:102094/150000, Loss:0.044883, Time:0.0765
Step:102095/150000, Loss:0.073648, Time:0.0706
Step:102096/150000, Loss:0.141365, Time:0.0828
Step:102097/150000, Loss:0.155730, Time:0.0905
Step:102098/150000, Loss:0.128859, Time:0.0902
Step:102099/150000, Loss:0.061368, Time:0.0799
Step:102100/150000, Loss:0.053226, Time:0.1382
Step:102101/150000, Loss:0.044886, Time:0.0720
Step:102102/150000, Loss:0.057364, Time:0.0738
Step:102103/150000, Loss:0.110229, Time:0.0715
Step:102104/150000, Loss:0.048143, Time:0.0692
Step:102105/150000, Loss:0.065129, Time:0.0694
Step:102106/150000, Loss:0.025704, Time:0.0740
Step:102107/150000, Loss:0.131771, Time:0.0768
Step:102108/150000, Loss:0.088136, Time:0.0762
Step:102109/150000, Loss:0.048580, Time:0.0718
Step:102110/150000, Loss:0.056885, Time:0.0704
Step:102111/150000, Loss:0.053326, Time:0.0729
Step:102112/150000, Loss:0.126208, Time:0.0764
Step:102113/150000, Loss:0.051763, Time:0.0705
Step:102114/150000, Loss:0.043168, Time:0.0706
Step:102115/150000, Loss:0.053795, Time:0.0738
Step:102116/150000, Loss:0.049516, Time:0.0724
Step:102117/150000, Loss:0.072125, Time:0.0718
Step:102118/150000, Loss:0.093995, Time:0.0752
Step:102119/150000, Loss:0.064046, Time:0.0735
Step:102120/150000, Loss:0.043754, Time:0.0996
Step:102121/150000, Loss:0.087412, Time:0.0721
Step:102122/150000, Loss:0.058640, Time:0.0735
Step:102123/150000, Loss:0.080638, Time:0.0732
Step:102124/150000, Loss:0.089435, Time:0.0715
Step:102125/150000, Loss:0.027341, Time:0.0779
Step:102126/150000, Loss:0.101246, Time:0.0729
Step:102127/150000, Loss:0.055146, Time:0.0711
Step:102128/150000, Loss:0.039354, Time:0.0706
Step:102129/150000, Loss:0.073684, Time:0.0684
Step:102130/150000, Loss:0.056995, Time:0.0689
Step:102131/150000, Loss:0.062583, Time:0.0772
Step:102132/150000, Loss:0.078458, Time:0.0783
Step:102133/150000, Loss:0.073961, Time:0.0770
Step:102134/150000, Loss:0.056495, Time:0.0733
Step:102135/150000, Loss:0.059800, Time:0.0713
Step:102136/150000, Loss:0.097634, Time:0.0706
Step:102137/150000, Loss:0.150772, Time:0.0710
Step:102138/150000, Loss:0.111960, Time:0.0747
Step:102139/150000, Loss:0.068706, Time:0.0723
Step:102140/150000, Loss:0.101316, Time:0.0721
Step:102141/150000, Loss:0.079572, Time:0.0722
Step:102142/150000, Loss:0.121372, Time:0.1320
Step:102143/150000, Loss:0.063585, Time:0.0725
Step:102144/150000, Loss:0.081101, Time:0.0707
Step:102145/150000, Loss:0.057036, Time:0.1105
Step:102146/150000, Loss:0.131601, Time:0.0707
Step:102147/150000, Loss:0.126791, Time:0.0715
Step:102148/150000, Loss:0.051383, Time:0.0715
Step:102149/150000, Loss:0.128719, Time:0.0701
Step:102150/150000, Loss:0.060978, Time:0.0717
Step:102151/150000, Loss:0.035726, Time:0.0774
Step:102152/150000, Loss:0.049859, Time:0.0798
Step:102153/150000, Loss:0.076834, Time:0.0713
Step:102154/150000, Loss:0.083253, Time:0.0709
Step:102155/150000, Loss:0.034013, Time:0.0726
Step:102156/150000, Loss:0.057829, Time:0.0747
Step:102157/150000, Loss:0.055445, Time:0.0729
Step:102158/150000, Loss:0.052740, Time:0.0753
Step:102159/150000, Loss:0.050580, Time:0.0764
Step:102160/150000, Loss:0.048064, Time:0.0742
Step:102161/150000, Loss:0.078800, Time:0.0691
Step:102162/150000, Loss:0.095052, Time:0.0705
Step:102163/150000, Loss:0.113478, Time:0.0707
Step:102164/150000, Loss:0.050614, Time:0.0704
Step:102165/150000, Loss:0.073530, Time:0.0680
Step:102166/150000, Loss:0.091765, Time:0.0695
Step:102167/150000, Loss:0.043327, Time:0.0700
Step:102168/150000, Loss:0.064734, Time:0.0723
Step:102169/150000, Loss:0.092037, Time:0.0725
Step:102170/150000, Loss:0.137684, Time:0.0730
Step:102171/150000, Loss:0.135067, Time:0.0715
Step:102172/150000, Loss:0.035870, Time:0.0735
Step:102173/150000, Loss:0.109577, Time:0.0723
Step:102174/150000, Loss:0.046447, Time:0.0719
Step:102175/150000, Loss:0.022212, Time:0.0883
Step:102176/150000, Loss:0.113551, Time:0.0774
Step:102177/150000, Loss:0.047534, Time:0.0723
Step:102178/150000, Loss:0.064464, Time:0.0708
Step:102179/150000, Loss:0.065779, Time:0.0712
Step:102180/150000, Loss:0.089782, Time:0.0706
Step:102181/150000, Loss:0.034815, Time:0.0707
Step:102182/150000, Loss:0.085961, Time:0.0707
Step:102183/150000, Loss:0.070519, Time:0.0723
Step:102184/150000, Loss:0.056741, Time:0.0720
Step:102185/150000, Loss:0.072608, Time:0.0721
Step:102186/150000, Loss:0.116895, Time:0.0770
Step:102187/150000, Loss:0.034837, Time:0.0721
Step:102188/150000, Loss:0.035562, Time:0.0676
Step:102189/150000, Loss:0.051180, Time:0.0670
Step:102190/150000, Loss:0.079036, Time:0.0685
Step:102191/150000, Loss:0.039627, Time:0.0716
Step:102192/150000, Loss:0.069611, Time:0.0668
Step:102193/150000, Loss:0.118951, Time:0.0661
Step:102194/150000, Loss:0.113700, Time:0.0670
Step:102195/150000, Loss:0.082169, Time:0.0687
Step:102196/150000, Loss:0.070641, Time:0.0678
Step:102197/150000, Loss:0.050765, Time:0.0721
Step:102198/150000, Loss:0.134192, Time:0.0739
Step:102199/150000, Loss:0.064990, Time:0.1017
Step:102200/150000, Loss:0.074403, Time:0.0691
Step:102201/150000, Loss:0.056696, Time:0.0719
Step:102202/150000, Loss:0.075410, Time:0.0704
Step:102203/150000, Loss:0.033419, Time:0.0704
Step:102204/150000, Loss:0.047409, Time:0.0674
Step:102205/150000, Loss:0.088218, Time:0.0716
Step:102206/150000, Loss:0.034352, Time:0.0703
Step:102207/150000, Loss:0.087114, Time:0.0701
Step:102208/150000, Loss:0.067721, Time:0.0680
Step:102209/150000, Loss:0.056029, Time:0.0711
Step:102210/150000, Loss:0.034473, Time:0.0698
Step:102211/150000, Loss:0.063895, Time:0.0687
Step:102212/150000, Loss:0.100358, Time:0.1015
Step:102213/150000, Loss:0.076373, Time:0.0688
Step:102214/150000, Loss:0.057605, Time:0.0689
Step:102215/150000, Loss:0.032501, Time:0.0693
Step:102216/150000, Loss:0.072998, Time:0.0735
Step:102217/150000, Loss:0.070302, Time:0.0766
Step:102218/150000, Loss:0.036611, Time:0.0831
Step:102219/150000, Loss:0.062922, Time:0.0714
Step:102220/150000, Loss:0.108467, Time:0.0783
Step:102221/150000, Loss:0.065318, Time:0.0804
Step:102222/150000, Loss:0.059125, Time:0.0786
Step:102223/150000, Loss:0.040883, Time:0.0686
Step:102224/150000, Loss:0.070544, Time:0.0688
Step:102225/150000, Loss:0.041589, Time:0.0710
Step:102226/150000, Loss:0.063955, Time:0.0715
Step:102227/150000, Loss:0.067622, Time:0.0734
Step:102228/150000, Loss:0.097282, Time:0.0690
Step:102229/150000, Loss:0.136399, Time:0.0703
Step:102230/150000, Loss:0.227723, Time:0.0706
Step:102231/150000, Loss:0.050714, Time:0.0724
Step:102232/150000, Loss:0.041116, Time:0.0774
Step:102233/150000, Loss:0.025613, Time:0.0697
Step:102234/150000, Loss:0.125741, Time:0.0691
Step:102235/150000, Loss:0.039394, Time:0.0684
Step:102236/150000, Loss:0.065098, Time:0.0686
Step:102237/150000, Loss:0.089000, Time:0.0685
Step:102238/150000, Loss:0.063675, Time:0.0686
Step:102239/150000, Loss:0.052257, Time:0.0686
Step:102240/150000, Loss:0.120837, Time:0.0721
Step:102241/150000, Loss:0.103262, Time:0.0822
Step:102242/150000, Loss:0.116868, Time:0.0714
Step:102243/150000, Loss:0.079080, Time:0.0697
Step:102244/150000, Loss:0.046334, Time:0.0702
Step:102245/150000, Loss:0.077892, Time:0.0690
Step:102246/150000, Loss:0.086874, Time:0.0690
Step:102247/150000, Loss:0.102959, Time:0.0692
Step:102248/150000, Loss:0.067646, Time:0.0684
Step:102249/150000, Loss:0.054008, Time:0.0692
Step:102250/150000, Loss:0.048093, Time:0.0747
Step:102251/150000, Loss:0.060632, Time:0.0779
Step:102252/150000, Loss:0.079511, Time:0.0743
Step:102253/150000, Loss:0.063154, Time:0.0725
Step:102254/150000, Loss:0.083364, Time:0.0704
Step:102255/150000, Loss:0.117943, Time:0.0697
Step:102256/150000, Loss:0.138525, Time:0.0716
Step:102257/150000, Loss:0.107232, Time:0.0723
Step:102258/150000, Loss:0.049285, Time:0.0724
Step:102259/150000, Loss:0.067561, Time:0.0706
Step:102260/150000, Loss:0.075872, Time:0.0720
Step:102261/150000, Loss:0.058321, Time:0.0705
Step:102262/150000, Loss:0.035701, Time:0.0695
Step:102263/150000, Loss:0.079533, Time:0.0712
Step:102264/150000, Loss:0.169769, Time:0.0709
Step:102265/150000, Loss:0.169317, Time:0.0739
Step:102266/150000, Loss:0.028396, Time:0.0708
Step:102267/150000, Loss:0.066153, Time:0.0727
Step:102268/150000, Loss:0.107756, Time:0.0707
Step:102269/150000, Loss:0.123067, Time:0.1224
Step:102270/150000, Loss:0.039055, Time:0.0888
Step:102271/150000, Loss:0.042250, Time:0.0810
Step:102272/150000, Loss:0.040346, Time:0.0771
Step:102273/150000, Loss:0.063179, Time:0.1078
Step:102274/150000, Loss:0.111821, Time:0.0774
Step:102275/150000, Loss:0.080082, Time:0.0757
Step:102276/150000, Loss:0.039404, Time:0.0694
Step:102277/150000, Loss:0.085786, Time:0.0735
Step:102278/150000, Loss:0.079990, Time:0.0806
Step:102279/150000, Loss:0.039071, Time:0.0819
Step:102280/150000, Loss:0.084960, Time:0.0888
Step:102281/150000, Loss:0.112687, Time:0.0704
Step:102282/150000, Loss:0.109095, Time:0.0857
Step:102283/150000, Loss:0.116684, Time:0.0705
Step:102284/150000, Loss:0.075060, Time:0.0714
Step:102285/150000, Loss:0.186158, Time:0.0693
